,FOL_fnf,ORO_fnf,TRR_fnf,ISB_fnf,PNF_fnf,MRC_fnf,MIL_fnf,NML_fnf,TUL_fnf,DPN_fnf,SHA_fnf,YRS_fnf,FOL_pr,ORO_pr,SHA_pr,YRS_pr,FOL_tas,ORO_tas,SHA_tas,FOL_swe,ORO_swe,SHA_swe,YRS_swe,BKL_swe,WY,DOWY,SR_WYI,SR_WYT,SR_WYT_rolling,SJR_WYI,SJR_WYT,8RI,SHA_in_tr,ORO_in_tr,FOL_in_tr,SHA_fci,ORO_fci,FOL_fci,BND_swe,gains_sim,OMR_sim,SHA_snowpack,SHA_cum_flow_to_date,SHA_remaining_flow,SHA_slope,SHA_intercept,SHA_mean,SHA_std,ORO_snowpack,ORO_cum_flow_to_date,ORO_remaining_flow,ORO_slope,ORO_intercept,ORO_mean,ORO_std,FOL_snowpack,FOL_cum_flow_to_date,FOL_remaining_flow,FOL_slope,FOL_intercept,FOL_mean,FOL_std,octmar_flow_to_date,octmar_mean,octmar_std,aprjul_flow_to_date,aprjul_mean,aprjul_std,aprjul_slope,aprjul_intercept,WYI_sim,WYT_sim
2095-07-12,0.28156003024236365,1.0240985623550534,0.17196044423427076,0.5290691978128088,0.46847346855558736,0.24437554332898195,0.3047612750497668,0.32740091236793745,0.03466014719082988,0.2610844492520112,2.583163894921945,0.2635549360464622,0.007306354599999999,0.06404194,0.12574032,0.00025614753,571.09280872,588.37046212,614.39477048,0.0,0.0,0.0,0.0,0.0,2095,285,0.01094539570466441,C,C,,C,0.000750006420812576,528.5917706785581,884.1984514726774,1292.5638140079345,80.1023960141901,94.81483849793344,101.97127293680863,0.0,-0.062086081386475686,-1194.0,0.0,152.83568178145845,137.51006526372817,9.427196219051089,521.8925652310251,563.0036688365443,68.89246469623811,0.0,199.95443840684842,167.84091101122735,2.342221280408339,332.1127805826768,341.24618161714744,58.67469896817172,0.0,322.72079061180915,227.09931253349083,4.122280085499626,241.3259656012636,262.9358131371434,16.75427350622992,,,,,,,,,0.0,C
2095-07-13,0.16563729834884627,1.0040396775280547,0.16258895021053557,0.5102090064477399,0.4146266002542851,0.2183104910986077,0.3063798927925198,0.3001848805171784,0.02615637680625915,0.23326362676166018,2.4275733051675368,0.2184514097528791,0.0,0.013334575,0.0063792714,0.0,567.26166532,585.75597814,610.72915904,0.0,0.0,0.0,0.0,0.0,2095,286,0.01094539570466441,C,C,,C,0.000750006420812576,528.4567795901687,884.1832463943048,1292.4907375238256,78.52484951864814,91.98372791799544,98.91213474870437,0.0,-0.060974355982939335,-1227.4,0.0,153.8838605160705,136.4618865291161,9.204903474169397,515.2189101877432,555.3777559965416,67.76036040413486,0.0,201.70819029756976,166.08715912050602,2.2779796318841536,327.3571533759844,336.24004659379636,56.84829314952568,0.0,325.2844085992748,224.53569454602518,3.906127149577775,238.58477636773688,259.06150536416214,16.45033346309982,,,,,,,,,0.0,C
2095-07-14,0.11578262310029534,1.0021877150308511,0.1402250450945357,0.4835209417041628,0.34043888239175185,0.21650920155062905,0.2737672980373612,0.2841820544985516,0.025837001022237197,0.22187730038765727,2.388762128801887,0.2179079533452075,0.0,0.0,0.00034952507000000004,0.0,557.7502478800001,574.1313770800001,599.79553676,0.0,0.0,0.0,0.0,0.0,2095,287,0.01094539570466441,C,C,,C,0.000750006420812576,528.4231068407593,884.1818425657691,1292.4593096552442,76.98736917151761,89.22421608045558,95.94477070624325,0.0,-0.060010174901186146,-1052.6,0.0,154.93197246175825,135.41377458342836,9.025914583172133,508.34549039571084,547.7058713882408,66.76320782676349,0.0,203.46193940383782,164.33341001423796,2.189568394552156,322.9037607772098,331.44189780428053,55.09056017935937,0.0,327.84796425047233,221.97213889482765,3.6844405500461286,235.7086708111288,255.02327265528268,15.918745026610631,,,,,,,,,0.0,C
2095-07-15,0.11327284388654017,0.9989530988511865,0.13332561228043846,0.47497277337765853,0.2987116413278323,0.21470746742857788,0.24927118168921156,0.28240372989151824,0.025716578648551452,0.2064940775371163,2.363179879766783,0.21638234502912385,0.36631218,0.1417654,0.17265835,0.27763190000000004,554.3700181600001,570.8295982,598.8696415999999,0.0,0.0,0.0,0.0,0.0,2095,288,0.01094539570466441,C,C,,C,0.000750006420812576,528.4009115675995,884.1793906551599,1292.45772751654,75.50118059270852,86.6892549980419,93.43273976505594,0.0,-0.05926212590962223,-723.4,0.0,155.98004038376374,134.36570666142288,8.797432036074595,501.44377447944487,539.8081432978904,65.47666817963433,0.0,205.2156836468121,162.57966577126368,2.092089322104317,318.08615085455983,326.244172019572,53.493104375517035,0.0,330.4115167635435,219.4085863817565,3.4993985761755817,232.84581443448528,251.19038785743922,15.553104655252927,,,,,,,,,0.0,C
2095-07-16,0.2144023027237949,1.2817414561075133,0.13179143529465068,0.4523437265501335,0.3022262966979756,0.2170057001758474,0.24364794264144957,0.2991192053167661,0.02533340790095909,0.2251464885727473,5.656057973025398,0.22799078004343798,5.8834376,5.6275153,19.099478,3.6566021,548.4700202800001,567.0856090000001,595.9695960800001,0.0,0.0,0.0,0.0,0.0,2095,289,0.01094539570466441,C,C,,C,0.000750006420812576,531.2578272618197,884.3937504848335,1292.5214784752254,77.38217953609849,89.71609264810064,96.51319517210426,0.0,-0.05897932965568392,-851.9,0.0,157.03377491540112,133.3119721297855,8.606485755101204,494.5568598208045,532.1052830596134,64.26091555146148,0.0,206.96985306630734,160.82549635176844,2.0210283621971907,313.53732229346014,321.41824400157833,51.86228403342944,0.0,332.97519572479695,216.84490742050303,3.327643496896325,229.9333321663856,247.37752982647163,15.149097304473887,,,,,,,,,0.0,C
2095-07-17,0.9110764922256172,1.2773916952430575,0.1722304309536822,0.43641820544985516,0.35765216751097983,0.25785528406017894,0.2631830087753825,0.4511521830852308,0.02502826301795003,0.32059235955565246,3.2569761600693194,0.406242782750526,4.4566026,1.5826063,2.1616492000000003,2.5462587,550.63093792,570.1738092400001,597.5054216,0.0,0.0,0.0,0.0,0.0,2095,290,0.01094539570466441,C,C,,C,0.000750006420812576,529.1763731997381,884.3904532698878,1292.9606546359892,76.77004671936288,88.60721616865762,98.07440191694113,0.0,-0.05894041948848016,-856.5,0.0,158.08338094312066,132.26236610206595,8.457672271587088,487.4647119484555,524.3642359335877,63.32399829704895,0.0,208.7240159458721,159.07133347220366,1.9548867801726648,309.2007089184986,316.8237140929668,50.22601442694428,0.0,335.5397457792604,214.2803573660396,3.1655363785842257,227.07389551743685,243.6682940278902,14.891710258847125,,,,,,,,,0.0,C
2095-07-18,1.014267996046972,1.4654197260630841,0.21467020815694313,0.4525814745700799,0.45091174496739317,0.27329769189600933,0.28962199877105,0.5829081374045368,0.024822967206290864,0.4339695084483232,3.3895724018609816,0.41611289349760866,1.4790992,2.5449507,2.4939053,0.94541657,555.6297082000001,575.0875360000001,602.3302575199999,0.0,0.0,0.0,0.0,0.0,2095,291,0.01094539570466441,C,C,,C,0.000750006420812576,529.2914142894598,884.5329826761601,1293.025705486379,76.32111678525573,88.49395038359789,96.61126905943289,0.0,-0.05869076013645041,-732.4,0.0,159.13321515151364,131.21253189367297,8.268632727412264,480.6633922792688,516.7227533324855,62.36013452688986,0.0,210.478461528391,157.31688788968478,1.8976438002539904,304.80369284384153,312.2034812384185,48.76917407641866,0.0,338.1044248602037,211.71567828509626,3.003244164506309,224.25263350403546,239.99626255444625,14.655277222740727,,,,,,,,,0.0,C
2095-07-19,0.9315846375588636,1.4905211002783545,0.20065142844198025,0.6550443299815658,0.7077893908202534,0.3332060586667875,0.5105147997859247,0.6573711513902143,0.025401501357791515,0.6322621457919789,3.211664323921766,0.4045124551532364,2.069044,2.2206516,1.6737316000000002,1.4092838,558.58384372,576.36028144,603.2512300400001,0.0,0.0,0.0,0.0,0.0,2095,292,0.01094539570466441,C,C,,C,0.000750006420812576,529.1370604489597,884.5520100730217,1292.9735827574375,75.7167252699147,88.05978347208995,95.7819749876499,0.0,-0.05851637095180236,-833.7,0.0,160.1827432035293,130.16300384165731,8.096401560805312,473.6675550848003,509.05283543085,61.42920249411671,0.0,212.23294485120113,155.56240456687465,1.870775938283593,300.0090059711425,307.30402418009817,47.25805122089236,0.0,340.66900055722203,209.15110258807795,2.8387582521004213,221.46024850793472,236.34160827649967,14.33190133134941,,,,,,,,,0.0,C
2095-07-20,1.7576133451508862,4.725262709296695,0.27616098961622215,0.6484385255998211,1.5328648976205375,2.4009782045437165,3.137171885928523,2.017319133392043,0.03371408790107235,4.003219622423523,8.022518554596244,0.910532271263808,14.730707,16.212187,11.80935,12.965853,555.8196733599999,570.1351949200001,596.6438642,0.0,0.0,0.0,0.0,0.0,2095,293,0.01094539570466441,C,C,,C,0.000750006420812576,533.3109789983155,887.0040157605084,1293.4943026605822,79.95340756101521,101.63017696792724,107.6392227380204,0.0,-0.058309388849665474,-813.6,0.0,161.2405501022405,129.10519694294612,7.9131844821160975,466.89627577062464,501.58622583072577,60.64212495043268,0.0,213.9922916563584,153.80305776171738,1.8180004804838663,295.5709423038695,302.66016466215365,45.9694612419387,0.0,343.23460908710433,206.58549405819565,2.7131718877347666,218.48722766551805,232.7102376542916,13.80218046405524,,,,,,,,,0.0,C
2095-07-21,6.780908233681725,3.9074252648330576,0.35803971150823877,0.659915502609395,1.984185339249661,2.4540941874063775,3.7845316539571336,3.00278733785081,0.03304728059420015,5.790409376265408,4.686005445324468,3.553559282678318,21.315834,10.825353,8.000697,26.246607,549.0081813999999,566.16110146,594.2876368400001,0.0,0.0,0.0,0.0,0.0,2095,294,0.01094539570466441,C,C,,C,0.000750006420812576,530.416205369931,886.3840768882122,1296.6609354952307,80.64174262828891,109.40662465888943,125.72588005587977,0.0,-0.058115753615088125,-509.4,0.0,162.29261530120257,128.05313174398404,7.745378584257275,460.0451613363131,494.0436521856594,59.589020605363466,0.0,215.75040883069664,152.04494058737913,1.7788654502614345,290.8599603487508,297.7965771746255,44.550612360454224,0.0,345.8064985416068,204.01360460369318,2.572685517229114,215.78410023409054,229.2706515192997,13.740820657803052,,,,,,,,,0.0,C
2095-07-22,5.890895292895027,7.795904113584427,0.35668410038878995,0.6373330935842582,1.44906268494423,1.4729915021223456,2.3343063936547677,1.5635548369375925,0.03329235983882066,2.777812638929398,8.480114145101048,5.196747530065384,19.590958,18.851173,15.392852,26.169346,550.2184618,570.88497448,599.1354832400001,0.0,0.0,0.0,0.0,0.0,2095,295,0.01094539570466441,C,C,,C,0.000750006420812576,533.7079909699386,889.3316298631479,1296.0998805971813,85.08976964197552,124.97559891912275,141.54506165420338,0.0,-0.057912523535890874,-560.7,0.0,163.35120966167432,126.9945373835123,7.6424125691930564,452.62162343346796,486.21172682248084,58.56928040286539,0.0,217.51437239109106,150.28097702698471,1.7345192635469548,286.3976901757418,293.1613807665928,43.254496594197256,0.0,348.3772751599497,201.44282798535028,2.444028287801911,212.94543209451442,225.75753548810903,13.376307029760785,,,,,,,,,0.0,C
2095-07-23,4.091779910348948,6.487506902224851,0.34620288435127583,0.5837601905155643,1.3719633467083112,1.5576051899067527,2.197475697089314,1.5598049820612947,0.04296676738015613,2.8186500239277126,7.111440674846452,3.1085477152573855,1.2341607,1.2031056999999998,3.8426697,1.147437,554.9226088,575.0417224,604.22450084,0.0,0.0,0.0,0.0,0.0,2095,296,0.01094539570466441,C,C,,C,0.000750006420812576,532.5205237735555,888.3398358370653,1294.965736978279,87.94672183472319,122.42943665154905,138.53287050457726,0.0,-0.0577241198134764,-666.1,0.0,164.40744871531425,125.93829832987237,7.489610339915128,445.52242572320887,478.455109935356,57.550489182970075,0.0,219.2763687567263,148.51898066134947,1.6935956468039193,282.06154273386767,288.66565326854675,42.153668592390325,0.0,350.9458022372341,198.8743009080659,2.3144123496415223,210.22375957579052,222.35638932766946,13.246939347066581,,,,,,,,,0.0,C
2095-07-24,2.0699414124996105,4.2902985159154685,0.3418750690222485,0.5467419233350418,1.3203836362761119,0.9198178095807129,1.561122308840228,1.0007760507663948,0.03345954234355665,1.6094432630037916,4.678420112587676,1.5537570473485545,0.0034060595,0.12654515,0.34130156,0.028112192,561.51338908,580.75902334,609.12277568,0.0,0.0,0.0,0.0,0.0,2095,297,0.01094539570466441,C,C,,C,0.000750006420812576,530.4096243014773,886.6743032811406,1293.691191024733,88.2278058555747,118.88309870200257,134.38029044893995,0.0,-0.057629939807121396,-512.3,0.0,165.45950086091742,124.8862461842692,7.33993983825054,438.57066256643446,470.8311638020185,56.5223699232357,0.0,221.035061586719,146.76028783135678,1.6481687178831943,277.4350931995134,283.8620631868548,40.83426949346136,0.0,353.5118012894909,196.30830185580908,2.2221637593836387,207.40507053223286,219.054114033414,13.145648829381786,,,,,,,,,0.0,C
2095-07-25,1.4179467473884813,3.4484789620186493,0.30377783189436697,0.5164657210736605,1.2659359983236442,0.7241582117361891,1.3809579580174827,0.8226282256397477,0.03247567443585815,1.300661339328948,3.973023389693244,1.167524571920475,0.0,0.04267321,0.3904116,0.0009525487,564.5802442,584.49628594,613.1306060000001,0.0,0.0,0.0,0.0,0.0,2095,298,0.01094539570466441,C,C,,C,0.000750006420812576,529.797618964136,886.0361854394441,1293.2801803712928,87.7894389524892,115.3592789509425,130.34888173547174,0.0,-0.058044515979889875,-603.6,0.0,166.51033911163864,123.83540793354797,7.149274160969268,432.0358944756256,463.4583005529338,55.375854995036995,0.0,222.79248872843277,145.002860689643,1.5945476506085683,273.2498388382416,279.467715553563,39.72088020788165,0.0,356.07698511400673,193.74311803129325,2.104343252431412,204.71676425867287,215.7481682159536,13.10703923512948,,,,,,,,,0.0,C
2095-07-26,1.2730255672566948,2.9126322749449947,0.21444752468518774,0.478410265413553,0.9400526692850287,0.7001728175518976,1.2676027263434206,0.7249888006977264,0.03168559268519908,1.2064055478313565,3.5641415189708536,1.023113944051627,0.013171684,2.3234093,1.9884516,0.388888,563.74342024,583.3848879999999,609.7854050000001,0.0,0.0,0.0,0.0,0.0,2095,299,0.01094539570466441,C,C,,C,0.000750006420812576,529.4428712326787,885.6300017984811,1293.1888235671186,86.9641085238356,114.22190988241421,126.45158696740758,0.0,-0.05858880995174654,-787.9,0.0,167.56047373049702,122.78527331468959,7.037731949529882,425.5527317986821,456.47140348688714,54.48869454391672,0.0,224.54911021664518,143.2462392014306,1.548082710184311,269.13404992945544,275.17073841184293,38.82582055487338,0.0,358.64198773494434,191.17811541035564,1.9815828510980555,201.99126156523647,212.3791300272973,12.838973673294294,,,,,,,,,0.0,C
2095-07-27,1.1794804996219703,4.428204543716923,0.16071480148493406,0.4671504500958525,0.5799104622154514,0.6598799083667707,0.9418762441702748,0.6991485132253707,0.02413340252076331,1.0934377468872736,4.352902969584904,1.0317890283649584,0.86088747,10.325195,8.060129,3.871566000000001,560.02388512,577.36974412,603.8361274399999,0.0,0.0,0.0,0.0,0.0,2095,300,0.01094539570466441,C,C,,C,0.000750006420812576,530.1272041789449,886.7788391004979,1293.129853729738,86.96880606722873,121.12044758594178,123.51892682838535,0.0,-0.05924146088352459,-726.2,0.0,168.61196570395728,121.73378134122933,6.86318299103423,419.09273382501226,449.24448626157965,53.47118891339071,0.0,226.30801039041145,141.48733902766432,1.5006992497539378,264.8705605121216,270.7224790284381,37.79636334915652,0.0,361.20687339091546,188.61322975438452,1.8895375792504985,199.17808945954158,209.08343750819802,12.563562199776351,,,,,,,,,0.0,C
2095-07-28,1.3499885316879372,10.691337318453789,0.14651575689443772,0.4025978983256264,0.3450092737585198,0.49684448685674804,0.5291563003508454,0.6013756311111237,0.024109897578062395,0.695192370316044,7.148009681520727,1.3134840732046427,3.2864544,12.2977295,12.869323,5.0508932999999985,556.4858656,575.2032153399998,602.9630648,0.0,0.0,0.0,0.0,0.0,2095,301,0.01094539570466441,C,C,,C,0.000750006420812576,532.5522512065581,891.5264322752739,1293.2373402191622,89.76837544538802,129.7845636583635,123.09981342353377,0.0,-0.059984609958509474,-777.4,0.0,169.6682676880427,120.67747935714391,6.768688509548897,412.28234373306,442.01888017404895,52.4557102980859,0.0,228.07632727789695,139.71902214017882,1.4826972898657598,260.47553083297765,266.25725140495786,36.770189298111774,0.0,363.7719722432289,186.04813090207108,1.8080543578317732,196.26592640685496,205.74412250196391,12.255513877630179,,,,,,,,,0.0,C
2095-07-29,1.1716324080340481,4.732623241879443,0.14600514799785924,0.3776278716794989,0.28830736209000785,0.311535026490385,0.3432548202306688,0.4747041883408324,0.02408672875601378,0.41510785876702905,6.16483434660354,1.0013999835762444,0.0052877287,0.32354736,3.258134,0.034659962999999995,556.4413422399999,575.5652336800001,603.25741196,0.0,0.0,0.0,0.0,0.0,2095,302,0.01094539570466441,C,C,,C,0.000750006420812576,531.6992439087036,887.0095952070106,1293.1249063744535,91.44479101972216,126.21457410861261,119.41210674952775,0.0,-1.5838833582707466,-812.0,0.0,170.72287775682946,119.62286928835715,6.693004849331093,405.42101379787965,434.6719938421664,51.11002493841411,0.0,229.83568514972495,137.95966426835082,1.434444569733909,256.2142855249384,261.807846486358,35.73312036319368,0.0,366.33684808626396,183.48325505903603,1.2761461477317757,194.4744703440625,201.1642932367352,10.803742833943334,,,,,,,,,0.0,C
2095-07-30,0.9444749070500386,3.4686746595610316,0.12756346790430045,0.37009576748492834,0.23425332793425968,0.29401025635217065,0.3163906248672649,0.3642079077551274,0.024064318824738706,0.2812081371213687,4.605111794804997,0.8693869691658149,0.0020007621,0.041365772,0.5264664000000001,0.0,557.2234821999999,576.8495052400001,603.8976031999999,0.0,0.0,0.0,0.0,0.0,2095,303,0.01094539570466441,C,C,,C,0.000750006420812576,530.3460216785867,886.0514942248811,1292.9817086492126,91.47766326354105,122.46950265735424,115.83174430914191,0.0,-3.1077778306098494,-863.6,0.0,171.77480374847008,118.57094329671654,6.5576506216057,398.8991309077208,427.53038251846044,50.24206121208042,0.0,231.59314265597177,136.202206762104,1.3920418794755756,252.14444333377216,257.57265664921607,34.8584794815005,0.0,368.90143990075353,180.91866324454645,1.201275621802829,191.66138335642864,197.95871941737263,10.520377784354602,,,,,,,,,0.0,C
2095-07-31,0.7362136164260209,2.7640989446321225,0.12295965136331329,0.3587481983423334,0.23016582329738042,0.2344804571467406,0.28551186899506437,0.3156332065683696,0.024045258773258728,0.241475419584479,3.97444676013105,0.7260332949168476,0.0,0.0035850124,0.0824001,0.0,559.8102118,578.5306462000001,605.40122168,0.0,0.0,0.0,0.0,0.0,2095,304,0.01094539570466441,C,C,,C,0.000750006420812576,529.7988538866649,885.5174102487595,1292.8504228983836,90.87822686049503,118.79900259003361,112.35679197986765,0.0,-4.6316221423689585,-896.8,0.0,172.82564444862442,117.5201025965622,6.412258215176152,392.50687446818984,420.4788299707968,49.151368407332285,0.0,233.34954082210245,134.44580859597332,1.359490319535372,248.20436592783975,253.50564569788463,34.384344605252764,0.0,371.4657713137543,178.35433183154566,1.1303273714243391,188.82227823542968,194.74768884690963,10.23366925992834,0.0038256258042706575,0.0,0.0,0.002926177082810019,0.0,0.0,0.0,0.0,0.0,C
