datetime,access1-0_rcp45_r1i1p1,access1-0_rcp85_r1i1p1,bcc-csm1-1-m_rcp45_r1i1p1,bcc-csm1-1-m_rcp85_r1i1p1,bcc-csm1-1_rcp26_r1i1p1,bcc-csm1-1_rcp45_r1i1p1,bcc-csm1-1_rcp60_r1i1p1,bcc-csm1-1_rcp85_r1i1p1,canesm2_rcp26_r1i1p1,canesm2_rcp45_r1i1p1,canesm2_rcp85_r1i1p1,ccsm4_rcp26_r1i1p1,ccsm4_rcp45_r1i1p1,ccsm4_rcp60_r1i1p1,ccsm4_rcp85_r1i1p1,cesm1-bgc_rcp45_r1i1p1,cesm1-bgc_rcp85_r1i1p1,cesm1-cam5_rcp26_r1i1p1,cesm1-cam5_rcp45_r1i1p1,cesm1-cam5_rcp60_r1i1p1,cesm1-cam5_rcp85_r1i1p1,cmcc-cm_rcp45_r1i1p1,cmcc-cm_rcp85_r1i1p1,cnrm-cm5_rcp45_r1i1p1,cnrm-cm5_rcp85_r1i1p1,csiro-mk3-6-0_rcp26_r1i1p1,csiro-mk3-6-0_rcp45_r1i1p1,csiro-mk3-6-0_rcp60_r1i1p1,csiro-mk3-6-0_rcp85_r1i1p1,fgoals-g2_rcp26_r1i1p1,fgoals-g2_rcp45_r1i1p1,fgoals-g2_rcp85_r1i1p1,fio-esm_rcp26_r1i1p1,fio-esm_rcp45_r1i1p1,fio-esm_rcp60_r1i1p1,fio-esm_rcp85_r1i1p1,gfdl-cm3_rcp26_r1i1p1,gfdl-cm3_rcp45_r1i1p1,gfdl-cm3_rcp60_r1i1p1,gfdl-cm3_rcp85_r1i1p1,gfdl-esm2g_rcp26_r1i1p1,gfdl-esm2g_rcp45_r1i1p1,gfdl-esm2g_rcp60_r1i1p1,gfdl-esm2g_rcp85_r1i1p1,gfdl-esm2m_rcp26_r1i1p1,gfdl-esm2m_rcp45_r1i1p1,gfdl-esm2m_rcp60_r1i1p1,gfdl-esm2m_rcp85_r1i1p1,giss-e2-h-cc_rcp45_r1i1p1,giss-e2-r-cc_rcp45_r1i1p1,giss-e2-r_rcp26_r1i1p1,giss-e2-r_rcp45_r1i1p1,giss-e2-r_rcp60_r1i1p1,giss-e2-r_rcp85_r1i1p1,hadgem2-ao_rcp26_r1i1p1,hadgem2-ao_rcp45_r1i1p1,hadgem2-ao_rcp60_r1i1p1,hadgem2-ao_rcp85_r1i1p1,hadgem2-cc_rcp45_r1i1p1,hadgem2-cc_rcp85_r1i1p1,hadgem2-es_rcp26_r1i1p1,hadgem2-es_rcp45_r1i1p1,hadgem2-es_rcp60_r1i1p1,hadgem2-es_rcp85_r1i1p1,inmcm4_rcp45_r1i1p1,inmcm4_rcp85_r1i1p1,ipsl-cm5a-mr_rcp26_r1i1p1,ipsl-cm5a-mr_rcp45_r1i1p1,ipsl-cm5a-mr_rcp60_r1i1p1,ipsl-cm5a-mr_rcp85_r1i1p1,ipsl-cm5b-lr_rcp45_r1i1p1,ipsl-cm5b-lr_rcp85_r1i1p1,miroc-esm-chem_rcp26_r1i1p1,miroc-esm-chem_rcp45_r1i1p1,miroc-esm-chem_rcp60_r1i1p1,miroc-esm-chem_rcp85_r1i1p1,miroc-esm_rcp26_r1i1p1,miroc-esm_rcp45_r1i1p1,miroc-esm_rcp60_r1i1p1,miroc-esm_rcp85_r1i1p1,miroc5_rcp26_r1i1p1,miroc5_rcp45_r1i1p1,miroc5_rcp60_r1i1p1,miroc5_rcp85_r1i1p1,mpi-esm-lr_rcp26_r1i1p1,mpi-esm-lr_rcp45_r1i1p1,mpi-esm-lr_rcp85_r1i1p1,mpi-esm-mr_rcp26_r1i1p1,mpi-esm-mr_rcp45_r1i1p1,mpi-esm-mr_rcp85_r1i1p1,mri-cgcm3_rcp26_r1i1p1,mri-cgcm3_rcp45_r1i1p1,mri-cgcm3_rcp85_r1i1p1,noresm1-m_rcp26_r1i1p1,noresm1-m_rcp45_r1i1p1,noresm1-m_rcp60_r1i1p1,noresm1-m_rcp85_r1i1p1
2083-10-01,9946.336591566887,5300.237678750183,6174.747814601314,56793.93019432267,7650.2649629712205,5545.647237809904,20949.47359421486,33273.796821683405,12901.397561356003,32097.57784822377,94947.04857481875,14327.487786296568,2694.5854741658445,74273.99163375553,4611.178929234523,38433.24163642738,32419.32267104745,11940.572141859577,39403.90009544615,8956.608490547973,10059.230194486398,26481.375073056937,27456.86149511693,54669.32984412316,11855.684146448852,4679.781623921561,34131.38773714269,17321.03919260629,23986.471893713035,26449.6858193304,41304.49511592876,19268.355905597145,14020.293825609031,17197.48751888362,23062.7001741661,10314.892640088548,5176.758440600386,8302.53939499508,6070.858559688531,20780.554821333917,15681.101747457551,18896.087433845376,21271.884561576793,1787.3311897315896,17115.678427024606,39582.46328477358,12439.773729604336,2310.3080569503554,28846.452085004166,9537.12038321512,20385.940922295245,34900.08134408428,10591.594414668618,8592.888584042339,11467.64906587725,16124.876291308026,3459.303326565535,40605.043646468184,11596.97112203007,20499.678589226245,17018.45747699909,6166.301831099543,17155.37926813361,6250.2707632504535,30624.517751496856,28206.049035852997,32103.882576899352,45067.749287293685,6347.088297644434,6788.746667142323,15902.327368024256,37807.24645924403,4740.641597814579,3510.8231939642505,25897.22291577938,13980.808265164564,41216.42512653199,6298.920459816398,9884.3640264024,7019.311940031128,11714.181083076277,16445.763675672864,4887.59335767691,25457.433020325545,4830.609058050442,14757.989831661405,22592.187360590407,23115.014118349896,27050.41098634145,15018.827926416448,21810.24300573545,2705.4224026407105,30117.9353778233,46135.16108778173,57995.295419959344,42178.612880878274,12304.470663411506
2084-10-01,7584.68878312118,9802.715648269324,3857.061027990273,40030.95274300545,4296.751616932631,40060.539582295976,5578.382219496333,7949.237753123434,6951.122998155987,35940.32485710685,65845.101081008,6319.471009581844,10032.119771773177,44508.229140539384,13795.418107772246,14019.927976002165,55925.31862585299,4251.5826347486445,10890.319322153366,40040.39932698679,30871.27404793753,16757.612039187567,17329.705688487003,23967.59174568326,20497.749111800338,3713.6739452726597,13272.787737622763,39233.57697709031,11012.693984385141,12655.124421206792,33182.88729100606,36559.6093171744,19168.24035158354,4510.742222746514,30357.38365149511,25398.032051216585,8531.946994693348,10204.214158547446,29252.841985243944,32730.559253530966,12215.266767812462,19903.427202122926,20341.194154941466,37853.16530875558,4052.6751912198456,43809.11128232402,9761.538125270215,38752.02352748072,21749.841404179177,9319.611893488045,4551.812512335323,6979.479718496941,4751.451448610411,3263.394510401761,10262.546176312275,17266.188211796747,41674.97004274966,16120.085685423797,13397.408799758326,3608.619733990331,23786.28153312396,7101.954817389239,8077.734121757943,9224.921663541294,9304.68015524262,2501.754818895798,8252.121426246256,32206.34356328464,22345.11438210185,7112.735353984534,31269.944368999233,14772.563318019646,6459.732222869189,20139.71181861973,2971.832088325072,2531.086669979872,8947.335721116719,7355.77152772859,17218.66642125975,21360.733899758783,5267.052404830804,23652.566662187535,7216.671427967102,3490.165157167738,2522.079425321587,17244.74819712166,6019.327994703217,8850.420212810524,15772.101456264994,16199.53996407832,58437.64764182953,27112.871311355546,13832.382770192084,4705.601746250192,34836.9937553554,14080.908861240767,30008.760392482935
2085-10-01,15609.632014597055,22353.533324214783,13161.630529552353,18422.482337517722,6316.381128750181,20870.416168549018,21896.996232446993,8200.782508216094,8498.299981506421,54624.12084119136,62522.562368346735,22896.781989396408,16372.506051569559,15090.025239981485,27568.477753700525,44255.612452813235,19374.552669080935,16636.066361042278,4975.275026296283,9046.717910314383,11007.600545146146,13291.57249052174,11026.365113972139,20992.205185978237,48250.26614153535,22102.709391245073,17418.786390132613,18809.814622753805,33978.6775417471,25588.301558119005,18286.618593871794,14669.51718609807,21682.986001592046,1700.2440899056535,12901.399687648856,78793.8676841523,22659.414459186886,22514.69979081239,3600.5847857472236,5120.444607542169,14321.426261120538,55813.284031741925,49595.66301472365,42537.02948262703,23597.59438147754,27368.011665861315,21533.72623009946,14206.269509675001,22631.51439959934,8640.013666602905,7828.1860021554185,25532.88009211623,7749.084354497074,7742.0457893238145,14671.947831115538,45195.49083494356,5697.4675093486885,20482.796046269075,28966.38053838702,16327.406269900092,17462.162449162995,2636.6527091178064,8284.977901566055,14773.508607732736,9643.578345691109,9232.448792113355,14627.374422134853,23594.488016399504,43642.819712306846,56720.82699116294,30150.790888613716,22590.62026566966,37793.84843404685,8019.168309173842,1284.2378753806133,16783.33045655073,10825.434663528617,11373.709490806474,1671.3661146363431,5413.571128023969,19201.41891492972,3354.279416139441,10539.983165512831,13457.836384276776,30721.009304259656,13564.198329668328,8965.412371403503,17928.955859698664,63012.50095300161,23359.159154714056,36285.48116982999,4819.644551415623,34110.36281413297,13191.397071996853,27219.491772603964,13423.11724924897,5871.949368856224
2086-10-01,32817.31000629993,11427.965549932045,28646.843297181294,11155.13074395617,8103.062637115911,6103.856828883591,35655.28162543225,4833.8001244329525,5350.940741786489,7687.086047127377,10988.116362454457,7406.272272504032,29253.18839671756,34241.40957778673,31982.18688184296,11311.110987686883,36978.335761974755,47218.278709730635,6439.188299598065,50251.77359056915,29537.63438366054,3909.227416354855,9558.954708503687,22654.11579327187,65658.25248266666,11938.758370024687,1991.4588201282431,12323.298984370807,36267.13592475863,11539.32607649481,5347.105238850709,26206.467744353384,11888.281374434464,9081.921542647155,75703.28141781116,8362.480683070318,21073.886654594564,14714.578453850101,7112.822906755414,22037.322765516747,37742.85305158701,9284.943710053312,45716.336094350045,28282.322153773013,23206.36032667361,8071.117716795205,42417.71090333571,10396.211147429009,19851.169557280467,5229.176618872732,40665.48880652123,22661.49288069855,15178.079268165442,24073.238021476933,20336.288373741852,23196.71529938563,14311.650461226072,22578.39422697655,22038.737924603705,21977.212670060828,6349.77361388939,10714.326080915693,34686.251671680875,15280.187641536684,29599.511545373876,24180.974101580232,20498.034358743094,6925.12334148286,73794.83722217813,50341.000450738065,12231.208277772985,17645.448972568494,19589.492599103658,26025.409123987614,6243.154073167083,1921.8413017618927,7324.984251496982,6721.800641173339,9232.382364219551,15187.614901655446,14344.904994667146,5524.765952485857,14175.113105848059,3263.1116349478793,11935.334308592304,29159.235831566646,3322.650936107195,8519.294701006624,37735.42170782237,7253.766134574735,35477.21832702897,33656.72269183673,16776.859670796825,44063.43174008218,16806.870427000867,14464.195124729174,12621.824807221725
2087-10-01,5807.498001426074,5741.952147809263,38620.77154262436,6058.4854142403565,45213.39290116284,21554.66696638601,24785.291392115396,5420.313126132902,13205.058992335908,55176.34836033226,10044.035712982175,8616.764076766058,11228.132575361205,25390.411306760936,27253.347265351407,7237.093531632919,18022.85095153044,9651.95658182657,7828.702968181699,27490.318396959785,5518.592933213429,14905.246201243075,27530.831223945563,45976.250786384495,13211.928422353207,54503.27613282895,12141.168204659576,11848.621266228269,2010.27649808005,25760.318223343766,10311.258730759833,52521.29043461727,35891.091348698996,11963.927386298437,23546.112249869657,8030.593092493504,19923.59087222608,25578.71553403066,24954.348571799484,9596.475442800187,24273.431505692275,22079.730071231752,7068.881486371139,15402.65030564036,28495.201757041737,31312.7423174138,9051.700756095854,10498.688814378103,26042.13849739426,11163.689617293412,13594.980139070516,43313.68728528242,26361.029933996288,3423.9586637279845,8853.162241602991,4440.57809009402,10757.098046940857,7038.158922073846,25569.69584729283,4645.665279365068,19140.131432893988,29463.347509805317,18722.917344678575,5384.861381168918,22215.710165775054,6367.71105075237,59997.498384764236,35866.54331791245,5153.103758644865,23462.645095475502,17917.652103130207,15121.053505561033,5362.519996491289,14379.506169539487,4088.1966471050155,6710.2441952378385,3507.0557733759265,16831.156962337678,6431.341341620194,4024.3821179972037,4581.939949604441,17842.831456721087,3790.628132091823,18340.48346773072,18139.361107716028,11343.855034802611,56005.849947069655,23579.289936915637,9710.277634455362,17849.161727879535,28128.75410319893,48443.03125957826,12627.886632958398,5512.938586281816,3217.0183026953828,11357.036921330684,16853.505492187127
2088-10-01,9730.142514487956,23115.90098802641,20328.71925198588,36981.02765332991,3842.7926668902355,22321.724040048743,24924.37596980568,30799.610505086846,24056.442782492864,47625.438098993516,82384.07913014789,16800.19292239433,58193.49588051533,16849.660868926025,9721.482970161853,5821.807724816144,50069.43979533385,28728.75123616653,9526.584431623964,6213.855654874397,7120.940236155139,27347.099680044947,43476.220221060554,19932.256255385997,44094.51073316527,2898.4898047917027,3261.0791541007325,26604.372941416914,42391.76150593741,16192.34461454135,17881.674649212357,30795.822985811727,4733.440982505008,8795.479932052822,57562.70048672015,27393.598653198136,59615.183659375456,5093.829390453731,6124.681756033256,12465.434003185313,15618.966617663556,5613.32721469304,29765.41711560508,3215.1334737795605,22409.813984015607,30938.565981012955,12874.608604137651,30637.955521207445,42820.18921772161,4244.187212441095,26127.587989097272,31637.69724297054,8774.754782224269,27726.98585266992,28109.175987972532,26098.717087218192,10549.054127077183,10458.747419806376,4857.175205813839,10767.865550468025,6445.330186909799,37444.222719662226,28192.081838934526,17997.94257599503,18915.72269964092,30359.484659441703,26535.990674069504,59837.44765539588,7670.878888969236,10946.94279786831,19723.587188759582,9562.506344435154,5359.099118922487,8535.764164230419,3779.824044349403,13741.568302616013,2183.7587907586176,19491.22383376102,7837.172059723371,6961.627121324575,16321.637953823656,34299.90275362404,23444.4053807035,14776.909943281167,7453.083803025139,5999.120549215615,23117.799116620612,39639.74315749847,6396.951429959483,11011.63292983965,10357.648693949552,15429.545365908301,12347.195610645102,19705.70874095732,25196.488407369994,39424.04428746603,12865.35905823257
2089-10-01,6071.147595190006,8862.162266328285,9074.860477892309,35245.5409956701,8036.1757858020865,9453.466587758905,30279.439125259574,13960.79760075461,33198.101864622906,29325.52844390281,29703.972226110574,5584.923966293199,18618.004654383683,14159.226390286762,64791.57913847017,9038.124183386582,13403.829900768207,29079.843469533924,25682.928849023585,10689.64865573426,30328.152544569755,16099.134218684787,19731.43598592052,16953.689407254034,46513.488205722,6364.002571699443,17769.73927573305,4175.7312451315465,4471.352443947592,30627.60063154215,14149.679977025171,25902.831873011757,5740.447254625672,21846.680617339476,11808.59919365526,8580.567207821126,2708.4542686437608,12685.7292090949,22717.085811760648,9758.73666327629,74699.11375019379,23139.368892078925,15352.78998330088,12249.955850153794,30658.914757190912,11487.897022733188,40168.603653857506,10313.187273219623,10325.264678588073,21800.13282589037,18346.3060120603,17870.08768642098,28726.011452948223,16159.926682690719,7301.561056190753,9432.797569423357,13934.316981854021,2736.396606853605,14774.20217526489,4920.275923731706,7399.699962126292,12108.3781689277,47645.38183093237,7098.652472128012,33147.69945587647,21034.990292813905,5898.7725315868465,15163.626741788812,3166.738581081682,7705.0976424092405,9602.80455361373,8939.778512417457,7029.153548529617,20096.497860943764,18631.278662662615,3894.455884136003,6838.670713209561,6408.209901122134,10198.462292075277,5806.674029636293,3358.745920449752,6156.957435016108,29053.52554960353,7879.596161907392,15795.830141714181,20131.583921891433,10559.748424788968,17475.8284432729,22349.25939417161,14386.57108217173,17063.86847547404,35559.38688033861,24672.717197288282,9893.024947454918,18281.601749720405,14885.88271567802,8827.816550645519
2090-10-01,11011.32397427695,9997.212892600128,7079.919800750992,17903.37351677245,3808.218804663747,33638.03533059033,3531.9782772429867,17997.471379119484,28571.877219041904,2336.481725585511,21694.86049868651,20694.89603176022,17321.534600595096,66931.71491955138,17743.835559019903,58753.99453201001,45133.35555924754,19824.416199106574,17243.792418145887,3549.6916022058567,14351.966194533468,39822.283638406785,21621.897611870416,11667.81440400357,61247.57728586615,16485.757945197813,21387.013887974856,4905.452680314276,12368.358035662837,41694.416420004425,18529.083747209148,5992.980901887546,19967.616076031158,59265.49959771068,27522.5142774932,18962.452073738335,8144.570325408085,26392.289679431346,20865.503987089724,36559.401410672595,24139.430845059742,36862.15658356812,16791.25078893358,11734.503014231954,34914.161609624294,34241.781167581656,66918.60521896674,7176.129447067907,35191.65996259451,33322.41754737881,18448.46092954459,28468.343608388193,26894.239077481787,49228.092249051675,14141.980507912835,7961.74381536882,3109.285099895924,21722.0729617909,7186.501001831634,41492.407968125415,17352.32150899794,34458.62468193452,14636.832201465204,27417.810100758874,14773.38118829712,37634.07271251142,8050.57522844622,29927.480917566663,7856.327812568656,32796.41879418807,12986.526142717054,17370.854755111453,17515.296221808734,5625.298509736421,22647.081372470268,4763.861974473814,8765.52724170104,17656.353970715933,10604.410388294978,4030.0925454427065,6710.658465315957,25888.369609771325,21312.05431835987,23917.569977896437,13858.243628227905,11551.83573204169,10835.155831721357,33154.42057925736,8985.637565669673,9260.176455546449,22197.362051798522,17691.958442455652,14348.330728308247,17967.489170990506,17908.505329242304,12319.803249316494,12630.175625706102
2091-10-01,14119.641718500357,13117.762171642824,16538.050196115717,47166.011427234786,26252.9254553513,2081.8760912533016,32734.748701938985,3706.3782303254015,23526.278087795563,6513.022912374136,3505.5530704657535,40921.96230291517,10543.056601757535,12375.530921143476,2406.7792449563,42043.80519372677,50008.47460618413,5157.177600806299,31979.696406669686,11156.02219058416,18646.329519185376,17081.943072495407,25341.896904553105,13529.648738664142,35791.5042046596,53576.700857510354,13841.227890505443,12676.439588086003,7590.565515862942,9948.927542545756,34958.499570585795,43866.50473418742,19104.420967279177,7848.896819984852,8500.523311683748,10781.382860334303,10053.066644024837,19877.735466572536,12649.401396028432,2064.8629249419814,16324.04578426536,32438.75304789137,24490.151549025584,20611.58959039219,20971.172526211827,23439.859199591014,18166.872575302463,45797.66148765465,5869.856266276897,13483.40265448823,7847.172127633397,14592.421137165153,28608.40481544199,31398.98609190885,35434.032631072296,11884.463730241601,27520.26880691272,14236.216044358689,7480.35492460611,5434.126306388626,26682.06955035932,3117.972978284975,6826.828245390158,12089.68234464716,30796.04218632582,26974.08660214983,7747.602857109466,14123.605622776842,10158.300231029736,33455.47162458422,28416.61952836718,6578.332191908392,6476.738120867166,12594.54792816623,15219.87732103687,41517.94362696638,4959.9398083178885,7853.531696291441,54089.33255092802,4359.743067811695,2927.6120594311383,13730.029058234662,4410.824527649837,18748.528972702657,10681.278876937231,33691.376597319126,18419.009936443374,11484.701037826248,12500.962484673097,29881.32722714693,16410.42489147119,8650.427108836579,30284.785426725783,16923.766101567955,15022.26188478205,18598.152599503406,12637.248086048532
2092-10-01,17010.54473078201,10650.319911604247,5472.275911237584,1533.4785857189752,30528.862036159586,7652.264234235787,28850.9998787448,12599.337593066362,4896.79357054911,46807.5739733888,56718.767584725705,30021.769878623814,5279.593874267138,33075.17952336916,7168.244285320945,62314.98262166958,21155.77293531618,18216.596412153267,26837.13743896321,35251.32003788255,59840.2781780435,23604.323912789576,20047.28319324197,12458.393542074118,18983.621961801768,30311.849106338537,14043.699852396683,6825.988652357589,39308.2731953026,37726.72087461185,35644.40953329373,23558.712136262522,12560.694945326086,7888.380423707462,9696.377174265808,22311.031199581987,12553.147774306964,48177.519387487075,23940.583682922686,32317.91003476219,34337.32072598304,17118.161717529314,9455.416232921038,31713.35356918205,4338.394333209679,15277.51076222951,2570.5455542620675,18713.678535728217,20526.779662923273,24237.57675149216,15576.07431601812,10554.602786949772,11061.423717353688,7845.270569407373,3847.31305734175,11426.180079012347,18556.227312540632,15330.073735603997,16352.864374866926,48228.40849463474,14754.821658042449,14597.211685318249,31840.26047942108,10116.134232293789,28712.35871234967,36102.34157864481,2015.3998745375625,59799.440988622,21436.19739612017,9844.849567846604,43012.48317367336,19843.69372520723,6953.4947897346565,4402.595118830569,5115.425514758376,6121.570255868568,7621.895276484062,6476.83834047171,5752.225934141713,8410.37265274811,10558.270388672856,8364.794290122014,7011.081511893241,9106.290486392445,6992.090208947003,23613.4317550255,23123.933156887746,48200.67354088419,21286.019227078028,50854.344905743776,24721.19691396554,17545.512432596344,19510.20939699055,4436.555381009717,5119.366885142244,19038.425731727068,7646.903701632659
2093-10-01,23073.80441629156,13830.660850710934,9541.128616132437,15511.073752626,5815.31344256815,3114.049225983647,6772.641737016015,16747.675988691994,8523.93160399717,31798.928104481172,15475.5714100424,27688.470470728796,23635.897933230455,39402.54877486749,8606.549028458216,8214.627878012812,12718.275276393635,10297.197063780077,8729.956718667316,8960.084191212954,47542.09507719308,23260.863383458203,5097.435765203804,8617.12952485071,50601.3877840083,2809.5292026581924,3734.553443560692,8925.869688317038,15698.5635373296,27048.674967018713,7323.978555271788,54283.66776574474,39914.675471868984,19319.121244132635,38765.11493936058,38073.2505859957,33354.624552846275,29791.911352738152,6485.537213228369,16732.11029249816,11143.281090224984,8956.119985072104,3505.7753692931483,30093.42563988694,18549.077106481276,12741.357484407714,27271.404160408438,8559.76045170066,28339.101869293107,14376.635800652648,22600.05424844358,26058.909248319727,21247.596134742045,38253.03054297764,18088.996617573765,28025.477689359162,24065.17944603952,29420.881533490097,7406.248383687743,18484.620428892704,12361.373115511615,6675.925884578304,35790.33211493724,9933.626944766549,22951.149031393834,29024.016333643238,18660.49460159268,5089.592752724292,46532.26109666381,2826.977264789757,31941.69893301578,25150.914903009187,26080.427039877217,26100.326164724767,14024.085160108743,7605.522900615195,12051.63799699013,12007.57685211013,4129.021543077488,8219.0719099616,13251.578305584608,10273.780861394394,19345.21739852037,6526.016632881449,29465.155073966358,17823.45728496304,60845.03167292416,24418.781973101195,21729.26506471218,7593.597224822646,21412.249427780695,4176.664674095532,8342.946961238247,15716.806933852731,3871.8688672648545,25053.017071838032,41624.364106365996
